4.853514671325683594e+00,6.192802190780639648e-01
4.997985839843750000e+00,5.068288445472717285e-01
4.969264984130859375e+00,7.130466699600219727e-01
4.870891094207763672e+00,5.677552223205566406e-01
4.851181983947753906e+00,9.220995903015136719e-01
4.782042980194091797e+00,7.509389519691467285e-01
5.110600948333740234e+00,5.167715549468994141e-01
5.049048423767089844e+00,5.403066873550415039e-01
5.009272098541259766e+00,7.140448689460754395e-01
4.957429885864257812e+00,7.857370376586914062e-01
4.794867515563964844e+00,8.728243708610534668e-01
4.942406654357910156e+00,7.068794965744018555e-01
5.109044075012207031e+00,4.895034730434417725e-01
5.142596244812011719e+00,6.094679236412048340e-01
5.060514926910400391e+00,5.949766039848327637e-01
5.177817344665527344e+00,6.940551996231079102e-01
5.290175914764404297e+00,6.621351838111877441e-01
5.096063613891601562e+00,7.971456050872802734e-01
5.294225692749023438e+00,5.702737569808959961e-01
5.141563415527343750e+00,6.651479005813598633e-01
5.233697414398193359e+00,7.294555306434631348e-01
5.097577571868896484e+00,6.373072862625122070e-01
5.325470447540283203e+00,8.355441689491271973e-01
5.333386421203613281e+00,6.698232293128967285e-01
5.341989517211914062e+00,4.496538043022155762e-01
5.586420059204101562e+00,5.523294210433959961e-01
5.433279514312744141e+00,6.251557469367980957e-01
5.409200668334960938e+00,7.426395416259765625e-01
5.327917098999023438e+00,6.847333908081054688e-01
5.352650642395019531e+00,9.722903966903686523e-01
5.390467643737792969e+00,8.609472513198852539e-01
5.400929927825927734e+00,6.680541038513183594e-01
5.369260787963867188e+00,6.741911768913269043e-01
5.452004432678222656e+00,9.386643171310424805e-01
5.620794296264648438e+00,8.086943030357360840e-01
5.882935047149658203e+00,7.275344729423522949e-01
5.562478065490722656e+00,6.210079789161682129e-01
5.443517684936523438e+00,7.599244117736816406e-01
5.700999736785888672e+00,6.400972604751586914e-01
5.669668197631835938e+00,7.633205652236938477e-01
5.839086532592773438e+00,6.552239656448364258e-01
5.537407398223876953e+00,9.669625163078308105e-01
5.669211864471435547e+00,8.501579165458679199e-01
5.531875610351562500e+00,9.128152132034301758e-01
5.789597034454345703e+00,8.158780932426452637e-01
5.633346557617187500e+00,1.015743136405944824e+00
5.648449897766113281e+00,8.922929763793945312e-01
5.847484588623046875e+00,6.993016004562377930e-01
5.578324317932128906e+00,8.083981275558471680e-01
5.655474185943603516e+00,8.497596979141235352e-01
5.866152763366699219e+00,7.680215835571289062e-01
5.743134498596191406e+00,8.934957981109619141e-01
5.492363929748535156e+00,1.061751365661621094e+00
5.773034572601318359e+00,8.120702505111694336e-01
5.577108383178710938e+00,9.504328966140747070e-01
5.735768318176269531e+00,7.100533843040466309e-01
6.177521705627441406e+00,7.113558053970336914e-01
6.163565158843994141e+00,7.766657471656799316e-01
6.018504142761230469e+00,9.420773386955261230e-01
5.799242973327636719e+00,8.042314052581787109e-01
5.819652080535888672e+00,1.159944176673889160e+00
5.800246715545654297e+00,1.097131013870239258e+00
6.072169780731201172e+00,8.255727887153625488e-01
6.108022212982177734e+00,7.425554394721984863e-01
5.797983169555664062e+00,9.286516904830932617e-01
5.912696838378906250e+00,1.001380205154418945e+00
5.936458110809326172e+00,1.038499712944030762e+00
6.040152549743652344e+00,8.425412774085998535e-01
6.363013267517089844e+00,7.168258428573608398e-01
6.323934078216552734e+00,8.372557163238525391e-01
6.270913124084472656e+00,8.364457488059997559e-01
6.090698242187500000e+00,9.969758391380310059e-01
6.027102947235107422e+00,1.041776180267333984e+00
6.135182380676269531e+00,1.022216320037841797e+00
6.033095836639404297e+00,1.022185921669006348e+00
6.240202426910400391e+00,1.109942793846130371e+00
6.113605976104736328e+00,1.214874386787414551e+00
6.378427028656005859e+00,9.655112624168395996e-01
6.598365306854248047e+00,8.585732579231262207e-01
6.155972957611083984e+00,1.069325447082519531e+00
6.477153778076171875e+00,8.985577821731567383e-01
6.222483634948730469e+00,9.399681687355041504e-01
6.209767818450927734e+00,1.188320159912109375e+00
6.251293659210205078e+00,1.073459386825561523e+00
6.475891590118408203e+00,1.159538269042968750e+00
6.633460998535156250e+00,1.354272484779357910e+00
6.544245719909667969e+00,8.679382801055908203e-01
6.212411880493164062e+00,1.070856690406799316e+00
6.321944236755371094e+00,1.208251237869262695e+00
6.286185264587402344e+00,1.183868050575256348e+00
6.396544933319091797e+00,1.090904593467712402e+00
6.299609661102294922e+00,9.929326176643371582e-01
6.407567501068115234e+00,1.036792874336242676e+00
6.481853961944580078e+00,1.186937808990478516e+00
6.586021423339843750e+00,1.216971039772033691e+00
6.271353244781494141e+00,1.202567577362060547e+00
6.330557346343994141e+00,1.376665115356445312e+00
6.628591060638427734e+00,1.219445109367370605e+00
6.411924839019775391e+00,1.151769161224365234e+00
6.082504749298095703e+00,1.327368855476379395e+00
6.537629604339599609e+00,1.352222919464111328e+00
6.621278762817382812e+00,1.692149996757507324e+00
6.763731002807617188e+00,1.315505266189575195e+00
6.503566741943359375e+00,1.202468633651733398e+00
6.709895610809326172e+00,1.397816896438598633e+00
7.007283687591552734e+00,1.270589232444763184e+00
6.606215000152587891e+00,1.273173093795776367e+00
6.499538421630859375e+00,1.499250888824462891e+00
6.541039943695068359e+00,1.253471493721008301e+00
6.896901607513427734e+00,1.387962937355041504e+00
6.902178287506103516e+00,1.321861386299133301e+00
6.488543033599853516e+00,1.438703894615173340e+00
6.756699562072753906e+00,1.517159938812255859e+00
6.840496540069580078e+00,1.357599854469299316e+00
6.704367637634277344e+00,1.520578503608703613e+00
6.940009593963623047e+00,1.450424790382385254e+00
6.854640007019042969e+00,1.348045587539672852e+00
6.434633731842041016e+00,1.676134705543518066e+00
6.800170898437500000e+00,1.759031891822814941e+00
7.051044464111328125e+00,1.469698190689086914e+00
7.271674156188964844e+00,1.708212137222290039e+00
6.862345218658447266e+00,1.650603652000427246e+00
6.879868984222412109e+00,1.695143580436706543e+00
7.040531158447265625e+00,1.580944538116455078e+00
6.755072593688964844e+00,1.812263846397399902e+00
6.813150405883789062e+00,1.606259822845458984e+00
6.829480648040771484e+00,1.500995516777038574e+00
7.149325847625732422e+00,1.514276266098022461e+00
7.095220088958740234e+00,1.794210195541381836e+00
7.359986782073974609e+00,1.793715000152587891e+00
6.994605541229248047e+00,1.660423159599304199e+00
6.913026809692382812e+00,1.839109897613525391e+00
7.222061157226562500e+00,1.787583589553833008e+00
7.137414932250976562e+00,1.717331051826477051e+00
7.089082241058349609e+00,1.727713823318481445e+00
7.175961971282958984e+00,1.896912813186645508e+00
7.048337936401367188e+00,1.727636098861694336e+00
7.189871788024902344e+00,1.768848061561584473e+00
6.877568721771240234e+00,2.234445333480834961e+00
7.034958362579345703e+00,1.976914525032043457e+00
7.144194602966308594e+00,2.008311748504638672e+00
7.465060234069824219e+00,1.678583264350891113e+00
7.095222473144531250e+00,1.950424790382385254e+00
7.040980815887451172e+00,2.141462802886962891e+00
7.260291099548339844e+00,1.910373449325561523e+00
7.088891029357910156e+00,2.143738269805908203e+00
7.348944187164306641e+00,2.002963066101074219e+00
7.402983665466308594e+00,2.195210933685302734e+00
7.343035697937011719e+00,2.084478855133056641e+00
7.398172378540039062e+00,2.038575887680053711e+00
7.261092662811279297e+00,2.051308393478393555e+00
7.498230457305908203e+00,2.134843111038208008e+00
7.287742614746093750e+00,2.131642818450927734e+00
7.489053726196289062e+00,2.117936134338378906e+00
6.978764533996582031e+00,2.290749311447143555e+00
7.549457073211669922e+00,2.266486406326293945e+00
7.542540550231933594e+00,2.461540460586547852e+00
7.366853713989257812e+00,2.228478670120239258e+00
7.777184963226318359e+00,2.499736547470092773e+00
7.628641605377197266e+00,2.473611354827880859e+00
7.576598167419433594e+00,2.643670797348022461e+00
7.348919868469238281e+00,2.428550243377685547e+00
7.258983612060546875e+00,2.113816022872924805e+00
7.735764503479003906e+00,2.778811216354370117e+00
7.498631477355957031e+00,2.275525093078613281e+00
7.676069736480712891e+00,2.479764938354492188e+00
7.332396984100341797e+00,2.373445510864257812e+00
7.403600215911865234e+00,2.305014848709106445e+00
7.505214691162109375e+00,2.374112367630004883e+00
7.888422012329101562e+00,2.592148303985595703e+00
8.080217361450195312e+00,2.711704730987548828e+00
7.419721603393554688e+00,2.472740650177001953e+00
7.343095302581787109e+00,2.733068227767944336e+00
7.635074138641357422e+00,2.588754892349243164e+00
7.479533672332763672e+00,2.342740058898925781e+00
7.581030368804931641e+00,2.342006206512451172e+00
7.677233695983886719e+00,2.462157964706420898e+00
7.869702816009521484e+00,2.523445367813110352e+00
7.662138462066650391e+00,2.575063467025756836e+00
7.742268085479736328e+00,2.619928121566772461e+00
7.936016559600830078e+00,2.812244653701782227e+00
7.953414440155029297e+00,2.718301296234130859e+00
7.597012042999267578e+00,2.550031423568725586e+00
7.769864082336425781e+00,2.887608528137207031e+00
8.059738159179687500e+00,2.889343738555908203e+00
7.561740398406982422e+00,2.757831096649169922e+00
7.894370555877685547e+00,2.748170852661132812e+00
7.939179420471191406e+00,3.199758291244506836e+00
7.583958625793457031e+00,2.953818559646606445e+00
7.852650165557861328e+00,2.898040056228637695e+00
7.679909229278564453e+00,2.952987909317016602e+00
7.717102050781250000e+00,2.971411466598510742e+00
7.811756134033203125e+00,3.044236421585083008e+00
7.503117561340332031e+00,3.097838878631591797e+00
7.522818565368652344e+00,2.997190237045288086e+00
8.042486190795898438e+00,3.183999300003051758e+00
8.097298622131347656e+00,3.259575366973876953e+00
7.737964153289794922e+00,3.170812368392944336e+00
8.080369949340820312e+00,3.389402151107788086e+00
8.151434898376464844e+00,3.460035562515258789e+00
7.861342430114746094e+00,3.040693759918212891e+00
7.967013835906982422e+00,3.279930830001831055e+00
7.906364440917968750e+00,3.194310665130615234e+00
7.844338893890380859e+00,3.382086753845214844e+00
7.863490581512451172e+00,3.381973981857299805e+00
7.657243728637695312e+00,3.330248117446899414e+00
7.948218345642089844e+00,3.529935836791992188e+00
7.811621665954589844e+00,3.470124006271362305e+00
7.505375862121582031e+00,3.424186706542968750e+00
7.936439037322998047e+00,4.220426559448242188e+00
7.814859390258789062e+00,3.351870536804199219e+00
7.934211254119873047e+00,3.608875751495361328e+00
7.484735012054443359e+00,3.305944681167602539e+00
7.836606025695800781e+00,3.993612527847290039e+00
7.839685440063476562e+00,3.337883710861206055e+00
7.837946891784667969e+00,3.461877822875976562e+00
7.554652690887451172e+00,3.265972375869750977e+00
7.585287570953369141e+00,3.603652954101562500e+00
7.639806270599365234e+00,3.510893583297729492e+00
7.608050346374511719e+00,3.598581075668334961e+00
7.705656051635742188e+00,3.652576446533203125e+00
7.840362548828125000e+00,3.551779747009277344e+00
7.538896083831787109e+00,3.400837421417236328e+00
7.663928985595703125e+00,3.478098869323730469e+00
7.760234355926513672e+00,3.849673748016357422e+00
7.612555027008056641e+00,3.859268665313720703e+00
7.624203681945800781e+00,3.559571981430053711e+00
7.515694618225097656e+00,3.536702632904052734e+00
7.759154319763183594e+00,3.917568683624267578e+00
7.647850513458251953e+00,3.633344411849975586e+00
7.021177291870117188e+00,3.641656637191772461e+00
7.516812324523925781e+00,4.208609104156494141e+00
7.595216274261474609e+00,3.841634750366210938e+00
7.646001338958740234e+00,3.900639533996582031e+00
7.433804988861083984e+00,3.804207801818847656e+00
7.491354465484619141e+00,4.022696971893310547e+00
7.651162624359130859e+00,3.932115793228149414e+00
7.485536098480224609e+00,3.936587333679199219e+00
7.751852512359619141e+00,4.123058319091796875e+00
7.709426879882812500e+00,4.075394153594970703e+00
7.587857723236083984e+00,4.089833259582519531e+00
7.585621833801269531e+00,4.296790122985839844e+00
7.388760566711425781e+00,4.591242790222167969e+00
7.624654293060302734e+00,4.047204971313476562e+00
7.550627708435058594e+00,4.186474323272705078e+00
7.629369735717773438e+00,4.360829830169677734e+00
7.453201770782470703e+00,4.185415267944335938e+00
7.642488956451416016e+00,4.293196678161621094e+00
7.601106166839599609e+00,4.098531723022460938e+00
7.386615276336669922e+00,4.163480758666992188e+00
7.452410221099853516e+00,4.259742259979248047e+00
7.434369087219238281e+00,4.403853893280029297e+00
7.382116317749023438e+00,4.479767322540283203e+00
7.193624973297119141e+00,4.477077960968017578e+00
7.294576168060302734e+00,4.424942016601562500e+00
7.468353271484375000e+00,4.489822387695312500e+00
6.562178611755371094e+00,5.597848415374755859e+00
7.341048240661621094e+00,4.495385646820068359e+00
7.510040760040283203e+00,4.362295627593994141e+00
7.296368122100830078e+00,4.594512462615966797e+00
7.185849666595458984e+00,4.967965126037597656e+00
7.281288146972656250e+00,4.396992683410644531e+00
7.510901927947998047e+00,4.567461013793945312e+00
7.182183742523193359e+00,4.563362121582031250e+00
7.064289569854736328e+00,4.860601425170898438e+00
7.393367767333984375e+00,4.309958934783935547e+00
7.380031585693359375e+00,4.916456222534179688e+00
7.146972656250000000e+00,4.585805416107177734e+00
7.156165122985839844e+00,4.700738906860351562e+00
6.710774898529052734e+00,5.399563789367675781e+00
7.001943588256835938e+00,5.192319869995117188e+00
7.021327495574951172e+00,4.559555053710937500e+00
6.861337184906005859e+00,4.843567848205566406e+00
7.226943969726562500e+00,4.997496604919433594e+00
7.241687297821044922e+00,4.981584548950195312e+00
7.198913097381591797e+00,4.905292034149169922e+00
6.530358314514160156e+00,5.579917907714843750e+00
7.015096187591552734e+00,4.860992908477783203e+00
6.725451469421386719e+00,4.798301219940185547e+00
6.804654121398925781e+00,5.087531566619873047e+00
7.019003391265869141e+00,4.803644657135009766e+00
6.910264492034912109e+00,4.743124961853027344e+00
7.105605125427246094e+00,4.941723823547363281e+00
6.738101959228515625e+00,5.151595115661621094e+00
6.706359386444091797e+00,5.237442970275878906e+00
6.300996303558349609e+00,5.476220130920410156e+00
6.669425487518310547e+00,4.560118198394775391e+00
6.621946811676025391e+00,5.334509849548339844e+00
6.584362506866455078e+00,5.157648563385009766e+00
6.764397621154785156e+00,4.991173744201660156e+00
6.595464706420898438e+00,4.873116970062255859e+00
6.809890747070312500e+00,4.771553039550781250e+00
6.761991500854492188e+00,5.170443058013916016e+00
6.152433395385742188e+00,5.629980087280273438e+00
6.348165512084960938e+00,5.301247119903564453e+00
6.665098667144775391e+00,5.297266006469726562e+00
6.525403022766113281e+00,5.274548053741455078e+00
6.204351425170898438e+00,5.173207759857177734e+00
6.326995372772216797e+00,5.007046222686767578e+00
6.486779212951660156e+00,5.003748893737792969e+00
6.159458637237548828e+00,5.407940387725830078e+00
6.439950466156005859e+00,5.386823177337646484e+00
6.243904113769531250e+00,5.034590244293212891e+00
6.361228466033935547e+00,5.341484546661376953e+00
6.508005142211914062e+00,5.062927722930908203e+00
6.431389331817626953e+00,5.046583652496337891e+00
6.169773101806640625e+00,5.292446136474609375e+00
6.302675247192382812e+00,5.444252967834472656e+00
5.939620494842529297e+00,5.352854728698730469e+00
6.204561233520507812e+00,5.124867439270019531e+00
6.351559638977050781e+00,5.307884216308593750e+00
6.102723598480224609e+00,5.420696735382080078e+00
6.264053344726562500e+00,5.195388793945312500e+00
6.260997295379638672e+00,5.178469181060791016e+00
5.300899505615234375e+00,5.552793025970458984e+00
6.018654346466064453e+00,5.332048416137695312e+00
5.515027046203613281e+00,5.397595882415771484e+00
5.965812683105468750e+00,5.468686103820800781e+00
6.043152332305908203e+00,4.859872341156005859e+00
6.202018260955810547e+00,5.222484111785888672e+00
6.049067974090576172e+00,5.253224372863769531e+00
6.138095378875732422e+00,5.596070289611816406e+00
5.842421054840087891e+00,5.309308052062988281e+00
6.074566841125488281e+00,4.862016201019287109e+00
6.224220275878906250e+00,5.433175563812255859e+00
5.992817878723144531e+00,5.011057853698730469e+00
6.165127277374267578e+00,5.157990932464599609e+00
5.975149154663085938e+00,5.251019001007080078e+00
5.826870441436767578e+00,5.097904205322265625e+00
4.777996063232421875e+00,4.901066780090332031e+00
5.649888992309570312e+00,5.498232841491699219e+00
5.889294147491455078e+00,4.977169990539550781e+00
5.780704498291015625e+00,5.494132995605468750e+00
5.939704895019531250e+00,5.268537044525146484e+00
5.706820487976074219e+00,5.095777988433837891e+00
5.756809234619140625e+00,5.238898277282714844e+00
6.034388542175292969e+00,5.032053470611572266e+00
4.736673355102539062e+00,5.061892032623291016e+00
5.851469516754150391e+00,5.333910942077636719e+00
5.071704387664794922e+00,5.230200290679931641e+00
5.065843582153320312e+00,5.315850257873535156e+00
4.872189521789550781e+00,5.107573032379150391e+00
5.997157573699951172e+00,4.598653316497802734e+00
4.748315334320068359e+00,5.213764667510986328e+00
4.879014968872070312e+00,5.049241542816162109e+00
4.945494651794433594e+00,5.258532524108886719e+00
5.552135467529296875e+00,4.863198757171630859e+00
5.548132896423339844e+00,5.074500560760498047e+00
5.015626430511474609e+00,5.268052101135253906e+00
5.664860248565673828e+00,5.540600299835205078e+00
5.030772209167480469e+00,4.927842140197753906e+00
5.347695350646972656e+00,5.346204757690429688e+00
5.510497570037841797e+00,5.315910816192626953e+00
4.662024974822998047e+00,4.863096237182617188e+00
5.315947055816650391e+00,4.941862106323242188e+00
5.493125915527343750e+00,4.708289146423339844e+00
4.772976875305175781e+00,4.812617778778076172e+00
5.143021583557128906e+00,5.029255867004394531e+00
5.327272891998291016e+00,4.961035251617431641e+00
5.515841007232666016e+00,4.945411205291748047e+00
4.900554656982421875e+00,5.123379230499267578e+00
5.027399063110351562e+00,5.336832046508789062e+00
6.005207538604736328e+00,3.700739383697509766e+00
5.506170272827148438e+00,4.945411682128906250e+00
5.727243423461914062e+00,4.547956466674804688e+00
4.709868907928466797e+00,4.707232952117919922e+00
5.577225208282470703e+00,4.814860820770263672e+00
5.581614017486572266e+00,4.684432029724121094e+00
5.598282814025878906e+00,4.417314529418945312e+00
5.712460994720458984e+00,4.588341712951660156e+00
5.785573005676269531e+00,4.179875373840332031e+00
4.954786300659179688e+00,4.626235961914062500e+00
5.486372947692871094e+00,4.651138305664062500e+00
5.555992126464843750e+00,4.404253005981445312e+00
5.549671173095703125e+00,4.272109508514404297e+00
5.820568084716796875e+00,4.368932247161865234e+00
5.513249397277832031e+00,4.328263282775878906e+00
5.578442573547363281e+00,4.922073841094970703e+00
5.534342288970947266e+00,4.363991260528564453e+00
5.117373943328857422e+00,4.830300331115722656e+00
5.491125106811523438e+00,4.125771999359130859e+00
5.359100818634033203e+00,4.310266494750976562e+00
5.568995475769042969e+00,3.983500480651855469e+00
5.609543323516845703e+00,4.035309314727783203e+00
5.040325641632080078e+00,4.802325725555419922e+00
5.516429424285888672e+00,4.120067596435546875e+00
5.563456058502197266e+00,3.853013515472412109e+00
5.486934661865234375e+00,3.798087835311889648e+00
5.377831459045410156e+00,4.534486293792724609e+00
5.600335597991943359e+00,4.046841144561767578e+00
5.548474311828613281e+00,4.122710227966308594e+00
5.542655467987060547e+00,3.998759746551513672e+00
5.430639266967773438e+00,4.324521541595458984e+00
5.337760448455810547e+00,4.296690940856933594e+00
5.553976058959960938e+00,4.071628093719482422e+00
5.322717189788818359e+00,4.162709712982177734e+00
5.595911026000976562e+00,3.979657173156738281e+00
5.109358310699462891e+00,4.132655143737792969e+00
5.270219326019287109e+00,4.222683429718017578e+00
5.295517444610595703e+00,4.009800434112548828e+00
4.940347671508789062e+00,4.462020397186279297e+00
5.472111701965332031e+00,3.958103895187377930e+00
5.490549564361572266e+00,4.300884723663330078e+00
5.390910625457763672e+00,3.932004928588867188e+00
5.329775333404541016e+00,4.340641498565673828e+00
5.496038436889648438e+00,4.098546028137207031e+00
5.334552288055419922e+00,4.086371421813964844e+00
5.365575790405273438e+00,3.799249887466430664e+00
5.527743339538574219e+00,4.060009002685546875e+00
5.296372413635253906e+00,4.151051521301269531e+00
5.312107086181640625e+00,3.942585945129394531e+00
5.132426738739013672e+00,4.068172931671142578e+00
5.138852596282958984e+00,4.074564933776855469e+00
5.229827880859375000e+00,4.127213954925537109e+00
5.217474460601806641e+00,4.185168743133544922e+00
5.102340698242187500e+00,3.973086595535278320e+00
5.181855201721191406e+00,4.095654964447021484e+00
4.896606922149658203e+00,4.189274311065673828e+00
4.750481605529785156e+00,4.195400714874267578e+00
4.536953449249267578e+00,4.361149311065673828e+00
5.135485649108886719e+00,4.015438079833984375e+00
4.947532653808593750e+00,3.867103338241577148e+00
5.065046310424804688e+00,3.710416078567504883e+00
4.731567382812500000e+00,4.112555027008056641e+00
4.609227180480957031e+00,4.330073356628417969e+00
4.656216144561767578e+00,4.099381923675537109e+00
4.392416000366210938e+00,4.279563903808593750e+00
4.512803554534912109e+00,4.358034610748291016e+00
4.838722705841064453e+00,3.836274623870849609e+00
4.649331569671630859e+00,4.135695457458496094e+00
5.091972351074218750e+00,4.075699329376220703e+00
4.660207748413085938e+00,3.889509201049804688e+00
4.450444698333740234e+00,4.188754081726074219e+00
4.290901660919189453e+00,4.051156044006347656e+00
4.525421142578125000e+00,3.939740657806396484e+00
4.294206619262695312e+00,4.276192665100097656e+00
4.522234916687011719e+00,4.245374202728271484e+00
4.394667148590087891e+00,4.168588161468505859e+00
4.673658847808837891e+00,3.874175548553466797e+00
4.561310291290283203e+00,4.031068325042724609e+00
4.515300750732421875e+00,3.915155649185180664e+00
4.418972492218017578e+00,4.112751960754394531e+00
4.344958782196044922e+00,4.236519813537597656e+00
4.382361412048339844e+00,4.106372356414794922e+00
4.440492630004882812e+00,4.017666339874267578e+00
4.080075740814208984e+00,2.031819820404052734e+00
4.728993415832519531e+00,2.132747888565063477e+00
3.568717718124389648e+00,2.100209236145019531e+00
5.053921222686767578e+00,2.146776676177978516e+00
3.712489366531372070e+00,2.040495157241821289e+00
3.861690044403076172e+00,2.109795808792114258e+00
4.511490821838378906e+00,2.107508659362792969e+00
3.358696937561035156e+00,2.119530200958251953e+00
3.824560880661010742e+00,2.074981927871704102e+00
3.658477067947387695e+00,2.113254547119140625e+00
4.981619358062744141e+00,4.142876148223876953e+00
5.093582630157470703e+00,4.013278961181640625e+00
4.966912746429443359e+00,4.014340400695800781e+00
5.018311500549316406e+00,4.261036872863769531e+00
5.078493595123291016e+00,4.085898399353027344e+00
5.074995994567871094e+00,4.012494087219238281e+00
4.958509922027587891e+00,4.040476322174072266e+00
4.762690067291259766e+00,4.001261711120605469e+00
4.672125339508056641e+00,3.999339580535888672e+00
4.571266174316406250e+00,3.989980459213256836e+00
4.538633346557617188e+00,4.155582427978515625e+00
4.723419189453125000e+00,4.080557823181152344e+00
4.679715633392333984e+00,3.909353971481323242e+00
4.817193031311035156e+00,3.756644010543823242e+00
5.130609512329101562e+00,4.037124633789062500e+00
4.722218513488769531e+00,3.669210195541381836e+00
4.983741760253906250e+00,3.848729133605957031e+00
4.838373661041259766e+00,3.998279809951782227e+00
4.830984115600585938e+00,3.614317655563354492e+00
4.724788188934326172e+00,3.955789327621459961e+00
5.015402793884277344e+00,3.761031389236450195e+00
4.637734413146972656e+00,4.118545532226562500e+00
4.748497009277343750e+00,3.839767932891845703e+00
5.052434921264648438e+00,3.940435647964477539e+00
4.908977508544921875e+00,3.692529678344726562e+00
4.934917926788330078e+00,3.630332708358764648e+00
4.864096164703369141e+00,3.638214826583862305e+00
5.096151351928710938e+00,3.757147550582885742e+00
5.147943019866943359e+00,3.320900678634643555e+00
4.726644515991210938e+00,3.716084957122802734e+00
4.911585330963134766e+00,3.906583309173583984e+00
4.839460849761962891e+00,3.646545410156250000e+00
4.929075717926025391e+00,3.663875102996826172e+00
4.831507205963134766e+00,3.581808567047119141e+00
4.802612781524658203e+00,3.823101997375488281e+00
4.951721191406250000e+00,3.208742618560791016e+00
5.008673667907714844e+00,3.536136627197265625e+00
5.125125885009765625e+00,3.621068716049194336e+00
4.973855018615722656e+00,3.554047584533691406e+00
5.073442935943603516e+00,3.608128786087036133e+00
5.017849445343017578e+00,3.519237756729125977e+00
4.887999057769775391e+00,3.439201831817626953e+00
5.003350734710693359e+00,3.304215908050537109e+00
4.966000556945800781e+00,3.516221284866333008e+00
5.095570087432861328e+00,3.754809617996215820e+00
5.110209465026855469e+00,3.548429489135742188e+00
5.262111186981201172e+00,3.039586544036865234e+00
4.968545436859130859e+00,3.447732448577880859e+00
4.869688987731933594e+00,3.356033563613891602e+00
5.164146423339843750e+00,3.456729173660278320e+00
4.908793926239013672e+00,3.519517898559570312e+00
5.060116767883300781e+00,3.695216894149780273e+00
5.102206707000732422e+00,3.321873903274536133e+00
5.188203811645507812e+00,3.271839857101440430e+00
5.013208866119384766e+00,3.476549148559570312e+00
5.136876583099365234e+00,3.422978639602661133e+00
4.850389957427978516e+00,3.551375389099121094e+00
5.402617454528808594e+00,2.981619119644165039e+00
5.214511394500732422e+00,3.349499702453613281e+00
5.313227653503417969e+00,3.202429056167602539e+00
5.098856925964355469e+00,3.241192579269409180e+00
5.130774021148681641e+00,3.345838546752929688e+00
5.126426696777343750e+00,2.941810369491577148e+00
5.248390197753906250e+00,3.107473611831665039e+00
4.992208003997802734e+00,3.387973308563232422e+00
5.110653400421142578e+00,3.510270118713378906e+00
5.061604022979736328e+00,2.973035573959350586e+00
5.065096855163574219e+00,2.855264663696289062e+00
5.145690917968750000e+00,3.030893087387084961e+00
4.999294757843017578e+00,2.801360607147216797e+00
5.181420326232910156e+00,3.033089399337768555e+00
4.961778640747070312e+00,3.115882873535156250e+00
4.964223861694335938e+00,3.180176258087158203e+00
5.213754653930664062e+00,3.101144552230834961e+00
5.037312984466552734e+00,3.151135206222534180e+00
5.025008678436279297e+00,2.840116262435913086e+00
5.082653999328613281e+00,2.751197576522827148e+00
5.159675598144531250e+00,2.877343893051147461e+00
5.108758926391601562e+00,3.041869640350341797e+00
5.170543193817138672e+00,3.008701086044311523e+00
5.138221263885498047e+00,2.995925188064575195e+00
5.008706092834472656e+00,3.072194337844848633e+00
5.031198978424072266e+00,2.910217761993408203e+00
4.952991008758544922e+00,2.889513969421386719e+00
5.096994400024414062e+00,2.738660097122192383e+00
4.924560546875000000e+00,2.932955741882324219e+00
5.091724872589111328e+00,3.036323070526123047e+00
4.991965770721435547e+00,2.933116674423217773e+00
5.050661563873291016e+00,2.791610479354858398e+00
5.146183967590332031e+00,2.714058160781860352e+00
4.950731754302978516e+00,2.822489500045776367e+00
4.874729156494140625e+00,2.783874034881591797e+00
4.967179298400878906e+00,2.801162958145141602e+00
4.855017185211181641e+00,2.760572910308837891e+00
4.994378089904785156e+00,2.822522401809692383e+00
4.917586326599121094e+00,2.686925172805786133e+00
4.873580455780029297e+00,2.700554132461547852e+00
4.903378963470458984e+00,2.747141122817993164e+00
4.894373416900634766e+00,2.734709262847900391e+00
4.958290100097656250e+00,2.998305559158325195e+00
4.773514747619628906e+00,2.583002805709838867e+00
4.792713165283203125e+00,2.681659936904907227e+00
4.850892543792724609e+00,2.792890071868896484e+00
4.931204319000244141e+00,2.804661273956298828e+00
4.870497703552246094e+00,2.960211038589477539e+00
4.902129173278808594e+00,2.688690423965454102e+00
4.936110496520996094e+00,2.748346328735351562e+00
4.802803516387939453e+00,2.853012800216674805e+00
4.796300888061523438e+00,2.709606647491455078e+00
4.791157245635986328e+00,2.723945617675781250e+00
4.772099018096923828e+00,2.764629840850830078e+00
4.640439033508300781e+00,2.653657197952270508e+00
4.730786323547363281e+00,3.028339624404907227e+00
4.793727874755859375e+00,2.716340065002441406e+00
4.635673046112060547e+00,2.781829118728637695e+00
4.544397354125976562e+00,2.693626403808593750e+00
4.569652080535888672e+00,2.819811344146728516e+00
4.540746212005615234e+00,2.929477691650390625e+00
4.803147315979003906e+00,2.792170763015747070e+00
4.653743743896484375e+00,2.856819868087768555e+00
4.435493946075439453e+00,2.867941856384277344e+00
4.470382690429687500e+00,3.107177972793579102e+00
4.495913028717041016e+00,2.928717374801635742e+00
4.606685161590576172e+00,2.760318994522094727e+00
4.413543701171875000e+00,2.904420614242553711e+00
4.530547618865966797e+00,3.048800706863403320e+00
4.152735233306884766e+00,3.037095785140991211e+00
4.339345932006835938e+00,2.830887556076049805e+00
